X Y Z LocalTime TrackLength
-0.1385091442 0.1653090932 -1428.3330297404 21.9216863986 6571.6669750437
-0.1387582289 0.1655185196 -1421.6561982914 21.9439588914 6578.3438065006
-0.1539860873 0.1780927213 -1016.6274526831 23.2950488349 6983.3725525925
-0.1545643858 0.1786197260 -999.9999880549 23.3505145284 7000.0000172391
-6.4103679872 0.1850531252 -795.8294317061 24.0315841770 7204.1705738134
-6.4778849256 0.1850885781 -794.7290795539 24.0352616215 7205.2729954193
-8.1266621608 0.1859431161 -768.6334876915 24.1224764644 7231.4181966315
-32.7899147747 0.1935277610 -532.9333822787 24.9106220188 7467.6878892179
-34.5687499683 0.1938933211 -520.3573740227 24.9529904947 7480.3890796570
-36.3341949992 0.1942408315 -508.2097591093 24.9939380669 7492.6643125984
-61.3766150199 0.1984285866 -360.0879412216 25.4935024620 7642.4233582436
-95.1744131383 0.2034517102 -203.2170896458 26.0266943723 7802.2632355509
-109.0225562795 0.2053068545 -146.9101738962 26.2201194405 7860.2480597133
-144.4803128087 0.2097724627 -18.2699190624 26.6639878459 7993.3106026602
-256.9446679170 0.2207769502 300.3579933942 27.7760504138 8326.6838984030
-297.3703952693 0.2242485575 396.0236675004 28.1224934660 8430.5403408908
-305.5800299781 0.2249042403 413.8800610083 28.1880524233 8450.1935566987
-324.3407509240 0.2263748512 454.0600449753 28.3359748010 8494.5376179038
-351.3238109374 0.2284064468 509.9013823651 28.5428565970 8556.5564899775
-366.9239567013 0.2295728564 540.7102628739 28.6580524954 8591.0898313656
-367.2654087940 0.2295980994 541.3676236797 28.6605234851 8591.8305828496
-536.1134378448 0.2410361466 844.1459481406 29.7987856561 8933.0579762198
-591.0979492606 0.2440591335 927.5005918432 30.1318852904 9032.9143387190
-612.0554073825 0.2452881379 959.2715016168 30.2588472211 9070.9748925811
-655.8701238353 0.2478925580 1025.6932734829 30.5242799691 9150.5461258407
-682.5382384379 0.2494315519 1066.1214114416 30.6858376053 9198.9777547379
-703.3653842201 0.2506535515 1097.6948455148 30.8120102999 9236.8017119887
-800.5486286317 0.2561764705 1245.0224582598 31.4007556620 9413.2953620221
-812.4107857528 0.2569263644 1263.0052030485 31.4726176892 9434.8381074893
-946.9728542512 0.2655003381 1466.9981396122 32.2878071625 9679.2150059890
-960.0413195900 0.2663287465 1486.8096361942 32.3669771635 9702.9485304600
-1036.2274840949 0.2712270235 1602.3058531473 32.8285193922 9841.3093190400
-1051.1617458516 0.2722115251 1624.9457964703 32.9189924025 9868.4312512878
-1061.7817643663 0.2728985276 1641.0454707226 32.9833293901 9887.7181459253
-1158.5646594707 0.2792050063 1787.7658050131 33.5696484015 10063.4844263064
-1243.7325781661 0.2847938358 1916.8783668923 34.0856035316 10218.1570743127
-1307.8050765187 0.2887663323 2014.0097643490 34.4737578602 10334.5176923621
-1358.5061451267 0.2921046291 2090.8704180184 34.7809069118 10426.5946083164
-1363.9671409177 0.2924722507 2099.1490458055 34.8139898138 10436.5121762240
-1364.0774641337 0.2924797741 2099.3162907717 34.8146581552 10436.7125311359
-1369.5384633230 0.2928521790 2107.5949165968 34.8477410579 10446.6300992772
-1445.5864857714 0.2979387743 2222.8802218582 35.3084422559 10584.7387642967
-1482.6774843591 0.3002802953 2279.1083277678 35.5331402397 10652.0985599904
-1592.9498499854 0.3073902313 2446.2762437490 36.2011737571 10852.3611546132
-1634.3141748146 0.3102380639 2508.9828393013 36.4517605802 10927.4818874535
-1639.7751580047 0.3106161420 2517.2614743635 36.4848434792 10937.3994544958
-1639.8854809153 0.3106238177 2517.4287195060 36.4855118206 10937.5998093868
-1645.3464649908 0.3110037654 2525.7073540570 36.5185947199 10947.5173764900
-1705.3480502113 0.3152921590 2616.6674531133 36.8820873870 11056.4849398643
-1773.1742736975 0.3194608744 2719.4898307009 37.2929833022 11179.6630139789
-1820.4576973052 0.3222311922 2791.1694817986 37.5794281306 11265.5332331310
-1910.1212312733 0.3273976854 2927.0958224785 38.1226140256 11428.3690996994
-1915.5822195313 0.3276602338 2935.3744546148 38.1556969258 11438.2866670862
-1915.6925426467 0.3276656490 2935.5416996391 38.1563652672 11438.4870219911
-1921.1535368559 0.3279337003 2943.8203283394 38.1894481688 11448.4045897869
-1978.8586011170 0.3307661047 3031.2988455968 38.5390279929 11553.2013713738
-2020.4960022848 0.3329332929 3094.4193041586 38.7912688195 11628.8179401254
-2029.6283201500 0.3334121750 3108.2634623981 38.8465926309 11645.4028714542
-2048.4041186533 0.3344144026 3136.7265297243 38.9603364798 11679.5009184959
-2083.1573093885 0.3361047076 3189.4102646400 39.1708709462 11742.6147853859
-2136.6264829859 0.3386190040 3270.4665664600 39.4947873903 11839.7182178498
-2138.9487438531 0.3387209107 3273.9869849950 39.5088556545 11843.9355917018
-2185.9299995618 0.3407048311 3345.2078173299 39.7934678631 11929.2564294286
-2191.3910221398 0.3409622042 3353.4864296516 39.8265507711 11939.1739991730
-2191.5013456605 0.3409675773 3353.6536744417 39.8272191126 11939.3743541058
-2196.9623599376 0.3412335432 3361.9322915559 39.8603020188 11949.2919232801
-2212.7117435313 0.3420074877 3385.8075573319 39.9557120459 11977.8938707672
-2239.6355283075 0.3433033056 3426.6226590354 40.1188168119 12026.7892970914
-2289.3015057152 0.3456653918 3501.9141642235 40.4196952562 12116.9864149553
-2364.1324787810 0.3492912127 3615.3546822898 40.8730240998 12252.8850009756
-2445.3013164349 0.3531456839 3738.4036381201 41.3647493830 12400.2940432761
-2453.7961232500 0.3534499399 3751.2815656488 41.4162117090 12415.7213813599
-2461.7375186687 0.3537303938 3763.3205333970 41.4643214144 12430.1436733317
-2467.1984629034 0.3539265390 3771.5991909502 41.4974043045 12440.0612376927
-2467.3087849396 0.3539305597 3771.7664365975 41.4980726457 12440.2615925235
-2472.7697280470 0.3541291960 3780.0450948015 41.5311555355 12450.1791568072
-2521.3933359724 0.3558379021 3853.7575188781 41.8257223458 12538.4841776942
-2571.5085000643 0.3576730815 3929.7312293701 42.1293254820 12629.4981016909
-2605.6247620464 0.3589993966 3981.4509531550 42.3360057131 12691.4565487485
-2691.0880938637 0.3621421344 4111.0122953088 42.8537531033 12846.6664790878
-2740.2998156149 0.3640476022 4185.6162803527 43.1518827456 12936.0395630997
-2745.8159151046 0.3642486998 4193.9785640568 43.1852998050 12946.0573044817
-2768.3755668069 0.3639197415 4228.1780092434 43.3219669916 12987.0272927183
-2812.3415443903 0.3631812793 4294.8286545580 43.5883148831 13066.8728668365
-2986.2657935715 0.3596861068 4558.4902464511 44.6419543862 13382.7321385160
-3094.5594913823 0.3582039566 4722.6596534761 45.2980040286 13579.4022155253
-3135.0998955600 0.3579394203 4784.1170815479 45.5435991216 13653.0265310480
-3196.0700222352 0.3576398725 4876.5451138821 45.9129583206 13763.7527587814
-3234.7047252807 0.3575024245 4935.1133439265 46.1470079432 13833.9159816975
-3325.3317129412 0.3573515926 5072.4994352686 46.6960282406 13998.5008807217
-3332.2238297009 0.3573127629 5082.9475909458 46.7377809561 14011.0174789211
-3353.5810201676 0.3571823135 5115.3242045420 46.8671637201 14049.8037483035
-3411.4754273368 0.3569288327 5203.0895959375 47.2178901415 14154.9442557608
-3466.4485286480 0.3569463913 5286.4260637621 47.5509182072 14254.7791631694
-3505.1566914094 0.3569664834 5345.1056978410 47.7854129693 14325.0758296622
-3575.4876589780 0.3569829858 5451.7240223589 48.2114795536 14452.8017554650
-3763.5470734240 0.3565203774 5736.8136706548 49.3507497431 14794.3313309463
-3784.7119410650 0.3565590527 5768.8985274635 49.4789668410 14832.7681586103
-3791.0205392577 0.3580918432 5778.4545485501 49.5171635716 14844.2187461067
-3791.8023849462 0.3580059969 5779.6387324707 49.5218970702 14845.6377507748
-3797.9628235410 0.3562539982 5788.9692755744 49.5591938105 14856.8185397789
-3802.6064512116 0.3476993362 5796.0018133950 49.5873056057 14865.2458726848
-3804.9225491917 0.3434192535 5799.5095124059 49.6013271412 14869.4492380736
-3817.2199229950 0.3198332219 5818.1379606283 49.6757866090 14891.7706415609
-3826.1570870095 0.3050585385 5831.6820004203 49.7299162974 14907.9975987810
-3827.3424110528 0.3033698373 5833.4792129676 49.7370979081 14910.1504965697
-3827.5432503623 0.3030775112 5833.7837149461 49.7383147072 14910.5152676879
-3839.4742621671 0.2847211049 5851.8716365991 49.8105961073 14932.1837309481
-3845.2330718241 0.2785709683 5860.6039124398 49.8454892429 14942.6439684686
-3854.3016228634 0.2678050861 5874.3557710119 49.9004389331 14959.1167445748
-3854.7066783803 0.2673572380 5874.9699666012 49.9028931901 14959.8524798496
-3861.0836407751 0.2599618070 5884.6390679265 49.9415303766 14971.4351058935
-3864.0566585805 0.2565484538 5889.1464493326 49.9595421913 14976.8346738216
-3879.1438923213 0.2400548622 5912.0174119020 50.0509394895 15004.2336855714
-3879.5390235467 0.2394890092 5912.6163927889 50.0533331520 15004.9512558527
-3881.5417134314 0.2366636918 5915.6522280008 50.0654650934 15008.5881597879
-3888.7135580580 0.2250643586 5926.5227234498 50.1089076570 15021.6113377195
-3893.7435575090 0.2178020417 5934.1442359139 50.1393691579 15030.7430626500
-3913.3709110064 0.1885272956 5963.8844381519 50.2582334355 15066.3761026681
-3917.4757645324 0.1833346773 5970.1072200424 50.2831008071 15073.8308236079
-3919.5475912503 0.1808142618 5973.2478770061 50.2956516190 15077.5932960016
-3929.0587601459 0.1682751950 5987.6656106446 50.3532684723 15094.8656305166
-3962.0737447604 0.1271232075 6037.6923874530 50.5532118959 15154.8045102227
-3962.2977479084 0.1268435678 6038.0318145165 50.5545684927 15155.2111897279
-4122.1868121910 -0.0726367014 6280.3082608170 51.5228808853 15445.4911048137
