X Y Z LocalTime TrackLength
-51.4400000000 4.4190247633 3.9435290944 0.1588153829 47.3910225920
-51.0849664145 4.4305507271 3.9557267585 0.1600066658 47.7464546579
-50.0851606785 4.4653070921 3.9940713749 0.1633621852 48.7475990943
-49.7100000000 4.4783787479 4.0082925841 0.1646212771 49.1232590363
-49.2780740560 4.4900451604 4.0246338235 0.1660705336 49.5556544887
-48.3839844072 4.5169080999 4.0608662247 0.1690710947 50.4508812546
-47.9800000000 4.5291891993 4.0773579737 0.1704268988 50.8553913165
-47.5283655188 4.5436503767 4.0976674283 0.1719429718 51.3077168223
-46.7364904337 4.5705530347 4.1319705093 0.1746011737 52.1007912857
-46.2500000000 4.5868276301 4.1533340632 0.1762342615 52.5880263759
-45.7500000000 4.6036896635 4.1783564401 0.1779132049 53.0889401523
-45.2500000000 4.6205752077 4.2039178309 0.1795922494 53.5898819400
-44.8938289742 4.6330973839 4.2230641763 0.1807885315 53.9467890669
-43.8954844018 4.6696337965 4.2758758163 0.1841417309 54.9471970969
-43.5200000000 4.6836543652 4.2956162838 0.1854029073 55.3234637170
-43.0892459372 4.7010370475 4.3197395487 0.1868501647 55.7552458730
-42.1918627422 4.7388815821 4.3672575994 0.1898649512 56.6546829388
-41.7900000000 4.7559796663 4.3882723314 0.1912149983 57.0574605490
-41.3353488243 4.7758797657 4.4127664678 0.1927426014 57.5132091899
-40.5448044171 4.8054429611 4.4547861213 0.1953980114 58.3054214563
-40.0600000000 4.8235849483 4.4802964241 0.1970264094 58.7912393799
-39.7121175349 4.8348721127 4.4993129771 0.1981948339 59.1398260315
-38.6637581319 4.8701277630 4.5603578734 0.2017167877 60.1905530648
-38.3300000000 4.8816140251 4.5797903347 0.2028380762 60.5250755564
-37.7008345894 4.9009267683 4.6170729700 0.2049516912 61.1556471031
-37.2627665439 4.9150667059 4.6410233086 0.2064230340 61.5945973377
-36.6000000000 4.9359607710 4.6776718240 0.2086490971 62.2587125193
-36.2878638907 4.9460246019 4.6960266246 0.2096977218 62.5715513879
-35.1761232573 4.9795434666 4.7622979111 0.2134325706 63.6857700098
-34.8700000000 4.9887133342 4.7804060039 0.2144609477 63.9925670244
-33.1400000000 5.0450397157 4.8704451246 0.2202708310 65.7258744286
-32.8399203242 5.0530117299 4.8860343957 0.2212784282 66.0264660218
-31.7103998158 5.0837516354 4.9447048460 0.2250711856 67.1579271450
-31.4100000000 5.0919035513 4.9601947548 0.2260798622 67.4588380299
-29.6800000000 5.1297545945 5.0516573943 0.2318884878 69.1917182695
-29.3745792921 5.1405769869 5.0682992579 0.2329144785 69.4977850263
-28.2628239995 5.1821940454 5.1329044416 0.2366502072 70.6121934573
-27.9500000000 5.1939181506 5.1510805207 0.2377013638 70.9257659832
-27.4500000000 5.2147382815 5.1808777882 0.2393819004 71.4270898761
-26.9500000000 5.2308210933 5.2085573146 0.2410614546 71.9281179184
-26.3567654061 5.2492286974 5.2421530872 0.2430542789 72.5225941323
-25.7586047319 5.2679769319 5.2763155152 0.2450637406 73.1220230706
-25.2200000000 5.2842490947 5.3075083417 0.2468731513 73.6617806169
-24.8540333193 5.2968050511 5.3274353624 0.2481025250 74.0285067248
-23.8931607815 5.3277592627 5.3879681801 0.2513317361 74.9917817381
-23.4900000000 5.3410110810 5.4135208993 0.2526867044 75.3959715837
-23.1047653284 5.3547909387 5.4390871490 0.2539818117 75.7823020763
-22.1088161447 5.3899945785 5.5077626988 0.2573306053 76.7812368971
-21.7600000000 5.4024539899 5.5318296579 0.2585034900 77.1311063454
-21.1351143113 5.4215053567 5.5739392608 0.2606040719 77.7577057040
-20.7296555254 5.4359431146 5.6027649394 0.2619676264 78.1644443675
-20.0300000000 5.4599310390 5.6526520726 0.2643204910 78.8662947132
-19.7264626065 5.4693971865 5.6743751908 0.2653411777 79.1707572329
-18.6000546985 5.5102495901 5.7453617006 0.2691273715 80.3001390629
-18.3000000000 5.5210015403 5.7643975222 0.2701359576 80.6009907375
-16.5700000000 5.5824035626 5.8724832084 0.2759506719 82.3355030465
-16.2494606217 5.5955923663 5.8884557269 0.2770275399 82.6567128075
-15.1795371194 5.6403738652 5.9451385349 0.2806226985 83.7290723969
-14.8400000000 5.6548346309 5.9630215168 0.2817636299 84.0693895157
-14.3474366643 5.6754393858 5.9876283357 0.2834184924 84.5630015852
-13.5593361059 5.7086988582 6.0298140620 0.2860668100 85.3529310160
-13.1100000000 5.7277085696 6.0539241088 0.2875767689 85.8033183851
-12.6937176408 5.7458411273 6.0808328980 0.2889766387 86.2208664842
-11.8414145163 5.7842199935 6.1329032845 0.2918423157 87.0756209021
-11.3800000000 5.8053622393 6.1609405502 0.2933937440 87.5383734262
-11.0310669171 5.8216995614 6.1825001368 0.2945671061 87.8883555964
-9.9741723456 5.8744386974 6.2490055101 0.2981219326 88.9486531818
-9.6500000000 5.8907667574 6.2692704524 0.2992122735 89.2738703215
-9.1500000000 5.9152298296 6.3009711029 0.3008939830 89.7754755375
-8.6500000000 5.9414506064 6.3324269029 0.3025759470 90.2771541426
-8.3052043358 5.9579823100 6.3542942002 0.3037355982 90.6230399317
-7.2871119371 6.0045814049 6.4220018578 0.3071601011 91.6444450142
-6.9200000000 6.0215210183 6.4461683301 0.3083949039 92.0127436700
-6.4812598672 6.0416529620 6.4759751267 0.3098708281 92.4529591236
-5.5961147253 6.0828800603 6.5350348455 0.3128483249 93.3410300181
-5.1900000000 6.1017739816 6.5619560176 0.3142143938 93.7484772934
-4.7381099841 6.1229414885 6.5904996731 0.3157341663 94.2017660241
-3.9537270476 6.1633889466 6.6404254019 0.3183728626 94.9887764148
-3.4600000000 6.1887960908 6.6717828833 0.3200337590 95.4841545555
-3.1205977000 6.2052029722 6.6936780978 0.3211754110 95.8246599204
-2.0519502514 6.2565449725 6.7628489347 0.3247700455 96.8967739290
-1.7300000000 6.2723789908 6.7837796356 0.3258530783 97.2197940028
-0.0000000000 6.3612146482 6.8972050812 0.3316736119 98.9558361097
0.3011066979 6.3771539410 6.9163148575 0.3326866479 99.2579709640
1.4294353488 6.4377534548 6.9932658209 0.3364841100 100.3905431944
1.7300000000 6.4538634483 7.0135878349 0.3374956399 100.6922261493
3.4600000000 6.5425584228 7.1434292554 0.3433202150 102.4294113416
3.7796929166 6.5603688095 7.1697922002 0.3443974567 102.7506853137
4.8513037790 6.6179977668 7.2589109645 0.3480082114 103.8275388685
5.1900000000 6.6365843704 7.2868951196 0.3491494567 104.1678991489
5.6804309465 6.6645070637 7.3258907683 0.3508017589 104.6606740924
6.4744029273 6.7089155516 7.3912735456 0.3534771879 105.4585705300
6.9200000000 6.7342378800 7.4278916948 0.3549787624 105.9063897890
7.3409068485 6.7617939633 7.4631777064 0.3563980760 106.3296742626
8.1793002631 6.8171631964 7.5315502686 0.3592247592 107.1726714833
8.6500000000 6.8482646381 7.5701115095 0.3608117999 107.6459751181
9.1500000000 6.8782315478 7.6106775131 0.3624968866 108.1485168483
9.6500000000 6.9096777629 7.6515446163 0.3641823671 108.6511733585
11.3800000000 7.0135054748 7.7923366200 0.3700129800 110.3900500881
11.6827936298 7.0326258189 7.8186159269 0.3710341595 110.6945844844
12.7893130616 7.0977708911 7.9139869334 0.3747647824 111.8071155193
13.1100000000 7.1167916600 7.9414234499 0.3758459476 112.1295374221
13.6355469305 7.1488486030 7.9858401572 0.3776178094 112.6579363509
14.3864904110 7.1948112237 8.0503299577 0.3801499238 113.4130441444
14.8400000000 7.2227670897 8.0890385124 0.3816790928 113.8690641898
15.2718079154 7.2488219969 8.1252252650 0.3831347897 114.3031717749
16.0723178348 7.3018816151 8.1918047964 0.3858343216 115.1081963050
16.5700000000 7.3351654043 8.2331859948 0.3875127230 115.6087083780
16.8978622733 7.3568321132 8.2622628391 0.3886188940 115.9385718303
17.9948904632 7.4378496717 8.3616866158 0.3923227891 117.0430718609
18.3000000000 7.4608006643 8.3889922923 0.3933529325 117.3502611259
20.0300000000 7.5854756989 8.5464879293 0.3991934290 119.0919392038
20.3453966945 7.6053147680 8.5685007884 0.4002557915 119.4087268353
21.4197412711 7.6729196610 8.6469554807 0.4038753936 120.4880517783
21.7600000000 7.6944917666 8.6717349007 0.4050217877 120.8298950972
22.2313143602 7.7267162684 8.7072388286 0.4066105452 121.3036461966
23.0712250780 7.7854569055 8.7659337296 0.4094410167 122.1476520089
23.4900000000 7.8148431900 8.7949963125 0.4108522526 122.5684647717
23.9443183574 7.8456702467 8.8255278191 0.4123828036 123.0248540471
24.7100592178 7.8997528717 8.8769973855 0.4149630071 123.7942260603
25.2200000000 7.9356176850 8.9112122295 0.4166812320 124.3065750881
25.5495733794 7.9586247786 8.9321022895 0.4177914154 124.6376123679
26.6392909189 8.0271310202 9.0030167719 0.4214609187 125.7317818305
26.9500000000 8.0467217651 9.0231710085 0.4225071968 126.0437614015
27.4500000000 8.0785977020 9.0550327509 0.4241908497 126.5457932217
27.9500000000 8.1140339332 9.0852923066 0.4258749787 127.0479645854
28.3340402047 8.1410161466 9.1067561920 0.4271681306 127.4335521278
29.3326773301 8.2111481016 9.1609490056 0.4305304865 128.4361147780
29.6800000000 8.2356499438 9.1797006897 0.4316999130 128.7848074579
30.3101039168 8.2763568187 9.2098178191 0.4338199575 129.4169502082
30.7109573455 8.3025769940 9.2323638068 0.4351693358 129.8192926605
31.4100000000 8.3476126801 9.2725766977 0.4375225189 130.5209470080
31.7146042194 8.3655168836 9.2885726430 0.4385472784 130.8264977062
32.8399319363 8.4287303188 9.3492450441 0.4423328716 131.9552315689
33.1400000000 8.4458405983 9.3651083050 0.4433422921 132.2562070980
34.8700000000 8.5349670945 9.4576083993 0.4491604426 133.9910256233
35.1811025358 8.5489567144 9.4751033426 0.4502065603 134.3029354051
36.2749911696 8.6037363883 9.5389647579 0.4538862512 135.4000552602
36.6000000000 8.6202408412 9.5579170575 0.4549795726 135.7260362909
37.1412074667 8.6494844545 9.5896515323 0.4568005307 136.2689670608
37.8390124228 8.6890148083 9.6229006810 0.4591473684 136.9686815631
38.3300000000 8.7164885737 9.6467936396 0.4607986614 137.4610218784
38.7166850141 8.7382320639 9.6646370842 0.4620990351 137.8487313959
39.6358112819 8.7909266738 9.7094495341 0.4651905561 138.7704571128
40.0600000000 8.8154169018 9.7301153572 0.4666173656 139.1958579033
40.4306922456 8.8388490473 9.7499131728 0.4678649493 139.5678198815
41.4483662314 8.8996319944 9.8048615584 0.4712893726 140.5887873988
41.7900000000 8.9199693919 9.8235012623 0.4724389771 140.9315354256
42.4355104638 8.9581239943 9.8591764484 0.4746111707 141.5791638442
42.8173046275 8.9786859273 9.8809455783 0.4758956956 141.9621306906
43.5200000000 9.0160929165 9.9210696797 0.4782598078 142.6669734614
43.8257785600 9.0318998696 9.9396414184 0.4792886981 142.9737248232
44.9494021836 9.0865158667 10.0112190473 0.4830696201 144.1009501352
45.2500000000 9.1011449216 10.0303569991 0.4840811155 144.4025133377
45.7500000000 9.1226987534 10.0615301613 0.4857630286 144.9039524131
46.2500000000 9.1471643220 10.0908437344 0.4874450230 145.4054129478
46.6539567641 9.1667778969 10.1140947560 0.4888038293 145.8105165316
47.5330674370 9.2128375019 10.1675587035 0.4917620781 146.6924551581
47.9800000000 9.2363701020 10.1947674829 0.4932660555 147.1408369930
48.3363580485 9.2557423232 10.2165155183 0.4944653653 147.4983856920
49.3795981412 9.3096066996 10.2796617452 0.4979757557 148.5449224501
49.7100000000 9.3267151564 10.2997535048 0.4990875515 148.8763785782
50.4593980801 9.3662878872 10.3405471916 0.5016084846 149.6279395546
50.6382629078 9.3774225790 10.3489470630 0.5022102806 149.8073474482
51.4400000000 9.4267847874 10.3872328353 0.5049077368 150.6115270259
51.7431132957 9.4435484090 10.4032688295 0.5059274679 150.9155285488
52.8699931564 9.5064406641 10.4597191339 0.5097180814 152.0455731925
53.1700000000 9.5233413556 10.4746455740 0.5107272627 152.3464279574
54.9000000000 9.6192073499 10.5645024907 0.5165471080 154.0814686331
55.2137258284 9.6362021742 10.5862812091 0.5176035690 154.3964102860
56.2940608156 9.6922013672 10.6607918390 0.5212410133 155.4807589221
56.6300000000 9.7096248743 10.6841921224 0.5223721648 155.8179647600
57.1149764715 9.7338568197 10.7194005886 0.5240053332 156.3048256070
57.9260314698 9.7726166596 10.7722098796 0.5267349079 157.1185218559
58.3600000000 9.7934801964 10.8003736945 0.5281954146 157.5539071827
58.7934311026 9.8149707728 10.8271550244 0.5296539420 157.9887000127
59.6070330161 9.8579850071 10.8787640684 0.5323925227 158.8050712648
60.0900000000 9.8836879413 10.9092721743 0.5340181927 159.2896875340
60.4286714278 9.9029352839 10.9320657428 0.5351587013 159.6296726485
61.5043584822 9.9642285676 11.0054762972 0.5387814815 160.7096028083
61.8200000000 9.9825595999 11.0269524634 0.5398445764 161.0265066845
63.5500000000 10.0885766823 11.1482794358 0.5456732632 162.7640524111
64.0500000000 10.1115776846 11.1772251040 0.5473552116 163.2654223824
64.5500000000 10.1343505510 11.2046347327 0.5490368454 163.7666956046
64.9852584222 10.1543067289 11.2291204925 0.5505008820 164.2031024880
65.8065461080 10.1948286699 11.2800184071 0.5532647675 165.0269631131
66.2800000000 10.2180333773 11.3091691382 0.5548580225 165.5018852482
66.6267415649 10.2374817909 11.3339712794 0.5560260754 165.8500587222
67.6850839629 10.2965653352 11.4009820369 0.5595892705 166.9121653324
68.0100000000 10.3148048861 11.4215500108 0.5606832078 167.2382443493
69.7400000000 10.4076181458 11.5408956885 0.5665092357 168.9748976750
70.0412837415 10.4244345315 11.5607290217 0.5675237810 169.2773032707
71.1694517801 10.4873834879 11.6416712037 0.5713243255 170.4101218607
71.4700000000 10.5042784683 11.6631775891 0.5723368173 170.7119136628
73.2000000000 10.6090278311 11.7852420590 0.5781659441 172.4494351031
73.5242202127 10.6261527470 11.8131925567 0.5792592595 172.7753102688
74.5847343808 10.6840878459 11.9047764455 0.5828358638 173.8413472816
74.9300000000 10.7032553842 11.9345765063 0.5840003323 174.1884286264
75.4047047234 10.7289726483 11.9716735973 0.5856001853 174.6652792165
76.2243227456 10.7702031445 12.0416370021 0.5883635484 175.4889106734
76.6600000000 10.7919700758 12.0788083780 0.5898324203 175.9267160484
77.0832862367 10.8147981000 12.1126832676 0.5912591982 176.3519723861
77.9282758159 10.8582191129 12.1858850926 0.5941086096 177.2012376869
78.3900000000 10.8820320167 12.2259531552 0.5956656400 177.6653128370
78.7424993260 10.8996595930 12.2542118009 0.5968536053 178.0193846443
79.7865495352 10.9459795268 12.3369065116 0.6003710012 179.0677287164
80.1200000000 10.9609796107 12.3631504031 0.6014943820 179.4025487724
80.7837145122 10.9904291168 12.4166226921 0.6037306873 180.0690736730
81.1406305712 11.0056428222 12.4482216625 0.6049339957 180.4277088207
81.8500000000 11.0349745928 12.5112438021 0.6073255053 181.1404863064
82.3500000000 11.0572411190 12.5523509852 0.6090104603 181.6426722475
