X Y Z LocalTime TrackLength
-16.5700000000 5.3750913890 4.8412204654 0.2760085935 82.3478097190
-15.9867304250 5.3971347699 4.8772478613 0.2779693426 82.9326125566
-15.4885336563 5.4164820830 4.9093882276 0.2796444724 83.4322199658
-14.8400000000 5.4411886847 4.9513450305 0.2818250574 84.0825863555
-14.5327004193 5.4527333123 4.9719724222 0.2828584518 84.3907954410
-13.4100759175 5.4953539867 5.0532381951 0.2866350894 85.5171643727
-13.1100000000 5.5068305470 5.0748871344 0.2876445741 85.8182406348
-11.3800000000 5.5811726188 5.1973864616 0.2934650409 87.5542184104
-11.0575321436 5.5928711596 5.2202462303 0.2945497065 87.8777089879
-10.0008913848 5.6282465633 5.2968444724 0.2981039400 88.9377131694
-9.6500000000 5.6402487361 5.3230659152 0.2992844613 89.2897897838
-9.1500000000 5.6554617363 5.3607330450 0.3009665148 89.7914418216
-8.6500000000 5.6706238859 5.4016835447 0.3026494365 90.2933495494
-8.3471513513 5.6808355650 5.4253729259 0.3036685972 90.5972965489
-7.2202869945 5.7194938506 5.5117117330 0.3074604034 91.7281248713
-6.9200000000 5.7300514132 5.5346662496 0.3084708623 92.0294745619
-5.1900000000 5.8018610861 5.6776304515 0.3142965466 93.7669105961
-4.8843908372 5.8169159380 5.7039750444 0.3153263554 94.0740240849
-3.7763754985 5.8725413137 5.7996511152 0.3190602593 95.1875529917
-3.4600000000 5.8882703278 5.8269001849 0.3201263706 95.5054909326
-2.8716931182 5.9198886742 5.8738999771 0.3221082281 96.0965249072
-2.2658884970 5.9532499389 5.9205843142 0.3241487441 96.7050409126
-1.7300000000 5.9829969674 5.9619053354 0.3259538150 97.2433479338
-1.3637988396 6.0028765582 5.9906617969 0.3271874072 97.6112164424
-0.4006774328 6.0594154447 6.0739442148 0.3304347236 98.5795840450
-0.0000000000 6.0832010944 6.1086842264 0.3317857519 98.9824704093
0.3901639382 6.1063044507 6.1421610501 0.3331012231 99.3747516493
1.3728366850 6.1648573111 6.2274141644 0.3364147487 100.3628521709
1.7300000000 6.1863062688 6.2585011343 0.3376191507 100.7220092257
2.2937947173 6.2155171312 6.3060677099 0.3395190529 101.2885663716
2.8470497122 6.2431638632 6.3509626861 0.3413827867 101.8443283119
3.4600000000 6.2732913394 6.4010744509 0.3434476337 102.4600680884
3.7738650546 6.2881003538 6.4263176323 0.3445047471 102.7752964978
4.8853786088 6.3403833250 6.5198903709 0.3482495181 103.8919666830
5.1900000000 6.3549556346 6.5455131793 0.3492758446 104.1980126417
6.9200000000 6.4349092092 6.6891673230 0.3551036050 105.9358625106
7.2213848298 6.4520340350 6.7159696804 0.3561199669 106.2389226985
8.3399414362 6.5186367155 6.8153046352 0.3598926464 107.3638550549
8.6500000000 6.5376612621 6.8430288421 0.3609385870 107.6757332496
9.1500000000 6.5668303979 6.8871868745 0.3626248110 108.1785309226
9.6500000000 6.5958927770 6.9328738739 0.3643114896 108.6814590156
9.9642839397 6.6155239686 6.9612588778 0.3653718745 108.9976340807
11.0795261298 6.6838409623 7.0643645556 0.3691351344 110.1197141616
11.3800000000 6.7022815984 7.0921059583 0.3701490472 110.4220305961
13.1100000000 6.8071729545 7.2528336228 0.3759868464 112.1627009673
13.4454985214 6.8257011346 7.2846121107 0.3771188318 112.5002122631
14.4589945707 6.8793911471 7.3790034400 0.3805375043 113.5195095773
14.8400000000 6.8999841074 7.4151805000 0.3818229868 113.9027850831
15.2322397525 6.9212590818 7.4531090686 0.3831466111 114.2974311875
16.2278719110 6.9777889465 7.5484206579 0.3865065821 115.2992114693
16.5700000000 6.9974170378 7.5812449135 0.3876612294 115.6434728072
18.3000000000 7.0953718799 7.7523349873 0.3935012375 117.3847271052
18.6004601093 7.1126826693 7.7852971885 0.3945167180 117.6874869214
19.7105596538 7.1744131647 7.9094342170 0.3982690396 118.8062104044
20.0300000000 7.1922386026 7.9450122877 0.3993487620 119.1281218112
20.5346285651 7.2220135330 8.0023478095 0.4010551803 119.6368741329
21.3483846094 7.2672200945 8.1003540435 0.4038085646 120.4577565762
21.7600000000 7.2903167264 8.1498684203 0.4052013068 120.8729855474
22.2844645552 7.3193040994 8.2133443311 0.4069759673 121.4020774084
22.8488559096 7.3468788803 8.2812615365 0.4088849605 121.9712090212
23.4900000000 7.3779847510 8.3582205443 0.4110534507 122.6177121970
23.7916421870 7.3908176091 8.3944538093 0.4120734155 122.9217954465
24.9119039905 7.4345218786 8.5328044875 0.4158624497 124.0514140018
25.2200000000 7.4468282375 8.5708145245 0.4169045389 124.3620915124
25.7748405953 7.4707013913 8.6402435615 0.4187818524 124.9217745861
26.5008110259 7.5030713906 8.7299739346 0.4212379066 125.6539853400
26.9500000000 7.5230492528 8.7854030543 0.4227575294 126.1070259764
27.4500000000 7.5423225142 8.8484172173 0.4244491923 126.6113544273
27.9500000000 7.5624862706 8.9106895596 0.4261406735 127.1156255530
28.5456181210 7.5841471618 8.9848293961 0.4281553213 127.7162379207
29.0533257918 7.5997751379 9.0467518411 0.4298717901 128.2279468965
29.6800000000 7.6183119801 9.1233818615 0.4319904711 128.8595686768
29.9965281836 7.6268398857 9.1625162825 0.4330607064 129.1786228727
31.0999236403 7.6562702800 9.2962274090 0.4367903531 130.2904802932
31.4100000000 7.6646780652 9.3338596672 0.4378384962 130.6029469502
33.1400000000 7.7156963478 9.5403980133 0.4436854153 132.3460378757
33.4413944429 7.7228291547 9.5786840251 0.4447048557 132.6499398371
34.5698027426 7.7475714367 9.7258461055 0.4485231012 133.7881730166
34.8700000000 7.7542107975 9.7648130953 0.4495388207 134.0909633516
36.6000000000 7.7978623613 9.9945174414 0.4553949988 135.8367516897
36.9017147989 7.8064861595 10.0329140602 0.4564157165 136.1410239319
38.0248247821 7.8387968767 10.1779640267 0.4602161970 137.2739229248
38.3300000000 7.8476221858 10.2173200532 0.4612488581 137.5817537945
40.0600000000 7.8940117384 10.4299580558 0.4670981855 139.3254494617
40.3776419881 7.9025864262 10.4667443090 0.4681713148 139.6453314414
41.4644812941 7.9303836899 10.5917661983 0.4718426733 140.7396912549
41.7900000000 7.9388685348 10.6304539656 0.4729427797 141.0676128311
42.3602582241 7.9554706591 10.6968306362 0.4748696134 141.6419676197
42.9810218529 7.9760514639 10.7691210462 0.4769673871 142.2672651973
43.5200000000 7.9946067545 10.8317180808 0.4787888058 142.8101892009
43.8753537412 8.0063968857 10.8720385445 0.4799892797 143.1680199557
44.8777302147 8.0389813475 10.9857445314 0.4833754905 144.1773513384
45.2500000000 8.0514342928 11.0277830694 0.4846330549 144.5521969100
45.7500000000 8.0654361909 11.0843018799 0.4863218543 145.0555809583
46.2500000000 8.0806127697 11.1404550331 0.4880106406 145.5589581342
46.5511521280 8.0904357509 11.1735635162 0.4890276173 145.8620857949
47.6583561032 8.1244483677 11.2923842959 0.4927653329 146.9761667952
47.9800000000 8.1340306427 11.3271388583 0.4938512008 147.2998268793
48.4787736180 8.1464873976 11.3822637427 0.4955352942 147.8017970903
49.2980364118 8.1624902418 11.4748863012 0.4983019687 148.6264344639
49.7100000000 8.1708197011 11.5216341175 0.4996932676 149.0411290356
50.2189814361 8.1808694132 11.5762206197 0.5014110446 149.5531330891
50.8225661923 8.1721774005 11.6453739809 0.5034495642 150.1607286734
51.4400000000 8.1636593531 11.7158469346 0.5055347398 150.7822374088
51.7433111926 8.1565647681 11.7514206772 0.5065596287 151.0877118755
52.8652413740 8.1295869379 11.8856751521 0.5103517629 152.2179684955
53.1700000000 8.1226504516 11.9220027709 0.5113817660 152.5249649056
53.7668474689 8.1093003582 11.9901880053 0.5133977905 153.1258501407
54.4093866625 8.0947962528 12.0643456228 0.5155684743 153.7728172611
54.9000000000 8.0837524366 12.1212334794 0.5172260099 154.2668461036
55.3285658030 8.0751660202 12.1713177695 0.5186740031 154.6984177113
56.1104233501 8.0588834424 12.2596103993 0.5213145393 155.4854133586
56.6300000000 8.0482625743 12.3182542424 0.5230692661 156.0084024336
56.9461316531 8.0407381396 12.3534532256 0.5241368182 156.3265786610
58.0598767838 8.0128698972 12.4757008847 0.5278973270 157.4473596217
58.3600000000 8.0057033046 12.5086408912 0.5289106526 157.7493719818
59.1779542222 7.9873201488 12.5994620841 0.5316726741 158.5725718980
59.4070517398 7.9831480759 12.6276335082 0.5324472843 158.8034328481
60.0900000000 7.9695716073 12.7114952356 0.5347564496 159.4916542164
60.4571960231 7.9639717991 12.7547380972 0.5359971776 159.8614329069
61.3757390331 7.9518652793 12.8645990136 0.5391014626 160.7866018641
61.8200000000 7.9458952876 12.9177517193 0.5406028908 161.2340751108
62.1582862030 7.9405994807 12.9580554449 0.5417461473 161.5747972952
63.2458379047 7.9219689758 13.0940467700 0.5454242988 162.6709770349
63.5500000000 7.9172494858 13.1322196928 0.5464530227 162.9775634105
64.0500000000 7.9097826653 13.1962017807 0.5481446122 163.4817009889
64.5500000000 7.9003781170 13.2641848946 0.5498380769 163.9863943730
65.2840471324 7.8878852745 13.3680031080 0.5523260298 164.7278633022
65.5222637135 7.8827752973 13.4036159878 0.5531344360 164.9687815890
66.2800000000 7.8658505691 13.5166132843 0.5557057801 165.7350958682
66.5881821901 7.8583067149 13.5620549950 0.5567513914 166.0467035877
67.7064840255 7.8254340063 13.7271386623 0.5605462091 167.1776027311
68.0100000000 7.8163688263 13.7718772132 0.5615761378 167.4845340892
69.7400000000 7.7660488028 14.0214945535 0.5674438724 169.2332366031
70.0400167191 7.7581534750 14.0622677496 0.5684602339 169.5361160760
71.1686279197 7.7231481496 14.2196760198 0.5722859762 170.6761891623
71.4700000000 7.7138507839 14.2616862641 0.5733075475 170.9806191309
73.2000000000 7.6580428969 14.4984090900 0.5791700270 172.7276946282
73.5121820579 7.6458067143 14.5416115840 0.5802284293 173.0430914064
74.6066633204 7.6017957768 14.6956684524 0.5839404756 174.1492380177
74.9300000000 7.5890737116 14.7413349841 0.5850371428 174.4760335999
75.4907769352 7.5636022231 14.8204898877 0.5869396062 175.0429486511
76.1356569920 7.5382524973 14.9122423498 0.5891272051 175.6948163856
76.6600000000 7.5181416336 14.9863722107 0.5909056270 176.2247611966
77.0217528226 7.5056590406 15.0366135678 0.5921320097 176.5902022488
78.0098731378 7.4724602782 15.1677938352 0.5954790288 177.5875450321
78.3900000000 7.4600547059 15.2185258693 0.5967666976 177.9712460107
78.8206639581 7.4488546772 15.2743110807 0.5982245478 178.4056563197
79.7099614927 7.4225149850 15.3913872131 0.6012360620 179.3030141300
80.1200000000 7.4105176281 15.4455737306 0.6026246936 179.7167950772
80.5555391871 7.3953645887 15.5032948103 0.6041000222 180.1564077439
81.3876076091 7.3661010683 15.6074049212 0.6069159504 180.9954747237
81.8500000000 7.3497179752 15.6651979860 0.6084807934 181.4617572944
82.3500000000 7.3296519938 15.7280540979 0.6101733702 181.9660974002
