X Y Z LocalTime TrackLength
-0.1385091442 0.1653090932 -1428.3330297404 21.9216863986 6571.6669750437
-0.1387582289 0.1655185196 -1421.6561982914 21.9439588914 6578.3438065006
-0.1539860873 0.1780927213 -1016.6274526831 23.2950488349 6983.3725525925
-0.1545643858 0.1786197260 -999.9999880549 23.3505145284 7000.0000172391
-6.4103698245 0.1850531252 -795.8294317061 24.0315841770 7204.1705738134
-6.4778867629 0.1850885781 -794.7290795539 24.0352616215 7205.2729954193
-8.1893810411 0.1859431161 -768.6334876915 24.1224764644 7231.4181966315
-32.9326440374 0.1935279059 -532.9334036733 24.9106220188 7467.6878892179
-34.7321773794 0.1938934834 -520.3574036971 24.9529904947 7480.3890796570
-36.5165559032 0.1942410128 -508.2097985725 24.9939380669 7492.6643125984
-61.9229207974 0.1984290238 -360.0881215519 25.4935024620 7642.4233582436
-96.3441372986 0.2034528977 -203.2894183456 26.0266943723 7802.2632355509
-110.6747563285 0.2053086275 -146.9832069731 26.2201194405 7860.2480597133
-147.2600507182 0.2097761710 -18.4991041406 26.6639878459 7993.3106026602
-261.2633903743 0.2207892346 295.3434026386 27.7760504138 8326.6838984030
-303.0560735319 0.2242668304 390.7590673424 28.1224934660 8430.5403408908
-311.2704274939 0.2249239319 408.6228157055 28.1880524233 8450.1935566987
-330.2296062899 0.2263977522 448.8195581448 28.3359748010 8494.5376179038
-357.6488649884 0.2284339664 504.6841776699 28.5428565970 8556.5564899775
-373.3459528145 0.2296030943 535.5054991666 28.6580524954 8591.0898313656
-373.6868911733 0.2296283964 536.1631265657 28.6605234851 8591.8305828496
-549.2731034330 0.2412769885 835.6429009123 29.8169848194 8938.5137079844
-601.2148587159 0.2441469316 914.4688682896 30.1318852904 9032.9143387191
-622.1567427373 0.2453785876 946.2500459330 30.2588472211 9070.9748925812
-665.9388992363 0.2479885513 1012.6932843244 30.5242799691 9150.5461258407
-692.5871959650 0.2495309193 1053.1344880245 30.6858376053 9198.9777547380
-713.3988644493 0.2507555540 1084.7181261225 30.8120102999 9236.8017119887
-810.5098888626 0.2562907689 1232.0933526999 31.4007556620 9413.2953620221
-825.7892141870 0.2572593400 1255.2811597878 31.4933880432 9441.0646288625
-956.8252970693 0.2656423777 1454.1407761954 32.2878071625 9679.2150059890
-969.8840503885 0.2664736194 1473.9586758034 32.3669771635 9702.9485304600
-1046.0135961761 0.2713884136 1589.4922209341 32.8285193922 9841.3093190401
-1060.9367593480 0.2723761530 1612.1394814488 32.9189924025 9868.4312512879
-1071.5488854579 0.2730654579 1628.2443590860 32.9833293901 9887.7181459254
-1168.2598551145 0.2793929192 1775.0121131295 33.5696484015 10063.4844263065
-1253.3644800689 0.2850002131 1904.1664038870 34.0856035316 10218.1570743129
-1317.3893625317 0.2889866006 2001.3291943088 34.4737578602 10334.5176923623
-1371.4628923262 0.2925613292 2083.3898326583 34.8015810366 10432.7922821787
-1376.9196711617 0.2929304353 2091.6708951070 34.8346629761 10442.7095615775
-1377.0299091866 0.2929379886 2091.8381892583 34.8353312981 10442.9099106610
-1382.4866914202 0.2933118779 2100.1192497451 34.8684132384 10452.8271902916
-1455.0684548595 0.2981901251 2210.2672803801 35.3084427327 10584.7389072108
-1492.1318888607 0.3005449222 2266.5135596383 35.5331407165 10652.0987029045
-1602.3223041102 0.3076943284 2433.7355053899 36.2011742338 10852.3612975275
-1647.0579298460 0.3107925818 2501.6252250905 36.4723860951 10933.6649890833
-1652.5146956019 0.3111727035 2509.9062950907 36.5054680317 10943.5822675914
-1652.6249333118 0.3111804205 2510.0735894239 36.5061363536 10943.7826166534
-1658.0816999530 0.3115624117 2518.3546589130 36.5392182903 10953.6998952220
-1714.6370542864 0.3156287991 2604.1819042499 36.8820883405 11056.4852257048
-1782.4128720143 0.3198485000 2707.0375139952 37.2929842557 11179.6632998195
-1829.6611567033 0.3226543612 2778.7403320939 37.5794290841 11265.5335189716
-1922.6519992126 0.3280865158 2919.8611764864 38.1431909336 11434.5376299934
-1928.1087704414 0.3283520327 2928.1422433269 38.1762728714 11444.4549088707
-1928.2190083642 0.3283575078 2928.3095375371 38.1769411934 11444.6552579471
-1933.6757855440 0.3286285275 2936.5906009418 38.2100231325 11454.5725372301
-1987.9444219353 0.3313238372 3018.9474257773 38.5390294232 11553.2018001293
-2029.5508777084 0.3335091699 3082.0882865807 38.7912702497 11628.8183688810
-2038.6764083456 0.3339920316 3095.9369196374 38.8465940611 11645.4033002098
-2057.4382525641 0.3350024412 3124.4091870665 38.9603379100 11679.5013472515
-2092.1656146057 0.3367078908 3177.1099509748 39.1708723764 11742.6152141415
-2145.5950495937 0.3392454876 3258.1924525808 39.4947888206 11839.7186466055
-2147.9155845428 0.3393484062 3261.7140090190 39.5088570848 11843.9360204575
-2198.2477990149 0.3414973611 3338.0961288144 39.8139961652 11935.4103886857
-2203.7046037180 0.3417582181 3346.3771763284 39.8470781106 11945.3276698436
-2203.8148420292 0.3417636615 3346.5444703144 39.8477464327 11945.5280189465
-2209.2716384319 0.3420331111 3354.8255226207 39.8808283761 11955.4452995391
-2221.6238521289 0.3426484689 3373.5708376331 39.9557139530 11977.8944424740
-2248.5276209603 0.3439620545 3414.3991358632 40.1188187190 12026.7898687982
-2298.1566750100 0.3463569165 3489.7149845230 40.4196971633 12116.9869866622
-2372.9320162372 0.3500321201 3603.1921805279 40.8730260069 12252.8855726825
-2454.0405100231 0.3539401565 3726.2809207618 41.3647512901 12400.2946149830
-2462.5290014335 0.3542500185 3739.1630119676 41.4162136160 12415.7219530669
-2473.8422124132 0.3546573182 3756.3318815834 41.4848010818 12436.2830529091
-2479.2989421836 0.3548571659 3764.6129723599 41.5178830102 12446.2003289603
-2479.4091791312 0.3548611767 3764.7802671332 41.5185513319 12446.4006779703
-2484.8659080380 0.3550597145 3773.0613584083 41.5516332601 12456.3179539626
-2530.0761304763 0.3564902985 3841.6721558537 41.8257247293 12538.4848922108
-2547.9780656774 0.3570597835 3868.8400946198 41.9342571459 12571.0206599298
-2583.8223341616 0.3582119566 3923.2373993802 42.1515672289 12636.1657161482
-2608.4260772469 0.3589654731 3960.5759551828 42.3007299899 12680.8816185074
-2642.5170586635 0.3600743144 4012.3123461127 42.5074102210 12742.8400655637
-2727.9170609844 0.3626722669 4141.9154404882 43.0251576112 12898.0499958999
-2752.1898047873 0.3634579583 4178.7515883458 43.1723134190 12942.1642552877
-2757.7016548593 0.3636281403 4187.1163254537 43.2057295086 12952.1817059691
-2805.1477149293 0.3636358536 4259.1194139717 43.4933737255 13038.4114767696
-2861.6759607975 0.3638370678 4344.9058279001 43.8360802869 13141.1477965192
-3024.7835304702 0.3654181149 4592.4355847711 44.8249321407 13437.5850745804
-3061.5450858861 0.3657429903 4648.2239236630 45.0478004823 13504.3963813558
-3071.5296570663 0.3658396419 4663.3761948564 45.1083322086 13522.5425375321
-3075.1818412001 0.3658745389 4668.9186451815 45.1304737007 13529.1800976678
-3083.3317660188 0.3659537185 4681.2867413458 45.1798829090 13543.9919536382
-3138.2639687878 0.3664769441 4764.6501736401 45.5129109747 13643.8268610866
-3176.9433336943 0.3668530910 4823.3487941880 45.7474057368 13714.1235276075
-3247.2219768224 0.3675165285 4930.0016162548 46.1734723213 13841.8494534613
-3559.8198223581 0.3696245476 5404.3922129900 48.0686104079 14409.9725486738
-3568.0363628975 0.3697336794 5416.8613443019 48.1184233121 14424.9054242884
-3622.7403576953 0.3704450229 5499.8784228996 48.4500677705 14524.3255549775
-3628.8614157253 0.3705358298 5509.1675525891 48.4871768590 14535.4500901050
-3774.6458507304 0.3727006130 5730.4057852685 49.3709998445 14800.4018915596
-3779.5952605234 0.3727737707 5737.9167960232 49.4010056108 14809.3969980389
-3788.5219186422 0.3709363610 5751.4677615720 49.4551352721 14825.6239479577
-3789.7058484625 0.3709633541 5753.2658925147 49.4623168792 14827.7768447773
-3789.9064515537 0.3709617359 5753.5705501072 49.4635336777 14828.1416157313
-3801.8234326910 0.3698756400 5771.6677163498 49.5358150415 14849.8100692364
-3807.5754653149 0.3720598707 5780.4044540249 49.5707081595 14860.2703020453
-3809.0145983468 0.3724346895 5782.5904914769 49.5794386653 14862.8875264876
-3816.6299740567 0.3710161975 5794.1655575055 49.6256578224 14876.7430707323
-3825.2034422005 0.3721860892 5807.2036638296 49.6777107147 14892.3474476116
-3834.9143936084 0.3727721559 5821.9683558706 49.7366606781 14910.0194231508
-3839.7453758810 0.3736530629 5829.3106623558 49.7659791723 14918.8084990796
-3848.8245813837 0.3741244941 5843.1135482676 49.8210905537 14935.3297471233
-3858.0346745717 0.3765573057 5857.1074147636 49.8769741268 14952.0824820284
-3864.2156954512 0.3812118173 5866.4970282440 49.9144731753 14963.3239180359
-3864.2362691111 0.3812220866 5866.5282784016 49.9145979822 14963.3613325776
-3865.7533219567 0.3820003274 5868.8325703673 49.9238008960 14966.1201749841
-3866.2579846714 0.3822559239 5869.5991846583 49.9268625281 14967.0379886867
-3879.5038475117 0.3870470736 5889.7219611446 50.0072251916 14991.1290462327
-3914.4889877373 0.4261410638 5942.8681269821 50.2194735208 15054.7566879920
-3914.5269545419 0.4261766545 5942.9257239955 50.2197036393 15054.8256727401
-3939.8967236133 0.4522239643 5981.4083062764 50.3734590643 15100.9183523034
-4008.8158876534 0.4798601880 6086.0074825890 50.7913102169 15226.1814339398
-4017.4114742428 0.4833392348 6099.0530615664 50.8434245071 15241.8042138389
-4101.5087804227 0.5178026421 6226.6894656333 51.3533029203 15394.6551534424
-4132.7998596427 0.5306664437 6274.1808118384 51.5430198568 15451.5283436871
-4134.1516662556 0.5312235721 6276.2324900377 51.5512158321 15453.9853265752
-4136.7051634997 0.5324304149 6280.1069311920 51.5666946257 15458.6255468551
