X Y Z LocalTime TrackLength
5.5368740754 3.2628231597 -0.5703994983 0.3498857968 104.3866754054
6.5724122643 3.2644571517 -0.5967232856 0.3533591888 105.4225496889
6.9200000000 3.2651255641 -0.6056981940 0.3545250789 105.7702560826
7.4311595697 3.2720207725 -0.6175950841 0.3562396795 106.2816052598
8.1542338528 3.2848420035 -0.6378735512 0.3586655930 107.0050776421
8.6500000000 3.2940078514 -0.6516504258 0.3603289007 107.5011242879
9.1500000000 3.3033527564 -0.6642648886 0.3620063140 108.0013751807
9.6500000000 3.3123032369 -0.6765283385 0.3636836819 108.5016101363
10.0548212278 3.3167833203 -0.6846883199 0.3650414906 108.9065413352
10.9920306728 3.3234575822 -0.7097348481 0.3681853670 109.8441094034
11.3800000000 3.3260842061 -0.7198205748 0.3694867913 110.2322214118
11.8398428131 3.3300840191 -0.7312926534 0.3710293102 110.6922285231
12.6322121671 3.3331184311 -0.7489507718 0.3736870373 111.4848005850
13.1100000000 3.3351474038 -0.7593049463 0.3752895932 111.9627090421
13.4671115127 3.3390729434 -0.7649635695 0.3764873219 112.3198892687
14.4935608297 3.3489994743 -0.7881795464 0.3799303802 113.3466493569
14.8400000000 3.3524014134 -0.7958641858 0.3810924467 113.6931926240
15.3963629031 3.3562696791 -0.8107527257 0.3829588353 114.2497737729
15.9833524043 3.3570655360 -0.8291756441 0.3849281974 114.8370529767
16.5700000000 3.3581553134 -0.8477200286 0.3868964293 115.4240008792
16.8888651334 3.3565899078 -0.8677184144 0.3879678222 115.7434982170
17.9952901460 3.3522137951 -0.9396992289 0.3916859827 116.8522710684
18.3000000000 3.3507542599 -0.9596988899 0.3927100111 117.1576417483
20.0300000000 3.3369558428 -1.0811242846 0.3985259036 118.8920076875
20.3372778281 3.3352766484 -1.1028934678 0.3995589585 119.2000619919
21.4340373665 3.3241900925 -1.1818036253 0.4032466525 120.2997127271
21.7600000000 3.3208607231 -1.2052925382 0.4043426660 120.6265394942
22.2796768115 3.3138508096 -1.2403122369 0.4060895297 121.1474470699
23.0229819558 3.3079876516 -1.2864571558 0.4085871205 121.8922065894
23.4900000000 3.3045311367 -1.3153692207 0.4101563338 122.3601355155
23.8964659404 3.3025715798 -1.3426083401 0.4115225221 122.7675209134
24.7679208778 3.2994327865 -1.3981440699 0.4144509799 123.6407494309
25.2200000000 3.2974537627 -1.4268710977 0.4159701465 124.0937484619
25.5719106769 3.2967013938 -1.4509321524 0.4171530787 124.4464838399
26.6238772334 3.2970411581 -1.5176873760 0.4206880845 125.5005666076
26.9500000000 3.2967054223 -1.5384697403 0.4217840014 125.8273530351
27.4500000000 3.2964225938 -1.5708236201 0.4234643343 126.3284034400
27.9500000000 3.2957083767 -1.6007610551 0.4251441764 126.8293040447
28.3132426880 3.2972394846 -1.6231248671 0.4263646979 127.1932401968
29.3141525780 3.3022106040 -1.6896356859 0.4297288974 128.1963700067
29.6800000000 3.3043789235 -1.7140805320 0.4309586007 128.5630420936
30.1514341630 3.3071224822 -1.7454880948 0.4325431908 129.0355334174
30.9417290075 3.3102176432 -1.8003657825 0.4352000334 129.8277374851
31.4100000000 3.3120286675 -1.8328622060 0.4367742813 130.2971422858
31.7822583533 3.3139609729 -1.8603770541 0.4380261671 130.6704237074
32.7607014514 3.3261504809 -1.9293105380 0.4413160270 131.6513679908
33.1400000000 3.3308646407 -1.9563442515 0.4425914337 132.0316606210
33.5816370266 3.3383492380 -1.9890251713 0.4440768540 132.4745720876
34.4418929838 3.3542409866 -2.0529421098 0.4469704325 133.3373458108
34.8700000000 3.3619577661 -2.0852965915 0.4484105521 133.7667464834
35.2778225495 3.3694846062 -2.1146723712 0.4497821006 134.1756980469
36.1772109569 3.3891738114 -2.1837054047 0.4528081154 135.0779469207
36.6000000000 3.3978852869 -2.2160828158 0.4542305442 135.5020667395
36.9908898386 3.4051816718 -2.2450929479 0.4555453754 135.8941023898
37.9510672445 3.4244659156 -2.3178038933 0.4587755779 136.8572222061
38.3300000000 3.4320226296 -2.3464912699 0.4600503693 137.2373171484
38.8000082029 3.4414882179 -2.3821290291 0.4616315802 137.7087737164
39.5761949138 3.4545316987 -2.4425535611 0.4642431024 138.4874182175
40.0600000000 3.4622439053 -2.4803212265 0.4658708970 138.9727609187
40.4153052571 3.4687044524 -2.5073423712 0.4670662143 139.3291531362
41.4451322043 3.4918475810 -2.5848985091 0.4705308785 140.3621558240
41.7900000000 3.4993374401 -2.6107710762 0.4716910809 140.7080761126
42.3464491030 3.5108089308 -2.6541603719 0.4735634688 141.2663380547
42.9475833139 3.5208425332 -2.7001033941 0.4755858420 141.8693091459
43.5200000000 3.5311756676 -2.7438725064 0.4775116536 142.4434959823
43.8480226804 3.5367719195 -2.7709598180 0.4786157588 142.7726847890
44.9274281511 3.5543965501 -2.8546375625 0.4822474878 143.8554725270
45.2500000000 3.5595089900 -2.8794525432 0.4833327457 144.1790398340
45.7500000000 3.5706955930 -2.9156934589 0.4850146008 144.6804810793
46.2500000000 3.5792168874 -2.9526413482 0.4866964602 145.1819215455
47.9800000000 3.6180498266 -3.0799019204 0.4925162117 146.9170877155
48.2838451764 3.6224484772 -3.1033047410 0.4935384887 147.2218663431
49.3901642035 3.6375066868 -3.1858947144 0.4972599670 148.3313663244
49.7100000000 3.6416756927 -3.2099948421 0.4983358932 148.6521378852
50.2504175724 3.6488087986 -3.2500378418 0.5001536966 149.1940895014
50.9766683535 3.6605313605 -3.3151493566 0.5025998005 149.9233475392
51.4400000000 3.6679459331 -3.3569145653 0.5041604260 150.3886209845
51.8661499158 3.6753936611 -3.3933589659 0.5055952787 150.8163947719
52.6755999363 3.6856581137 -3.4639747205 0.5083209307 151.6289841535
53.1700000000 3.6918893825 -3.5069711905 0.5099856802 152.1252941753
53.4988919287 3.6972459256 -3.5341376277 0.5110927879 152.4553517317
54.5933316239 3.7150459595 -3.6259506053 0.5147772690 153.5537802742
54.9000000000 3.7197186920 -3.6513208684 0.5158095684 153.8615335833
56.6300000000 3.7427730659 -3.7937391097 0.5216327214 155.5975968468
56.9397021895 3.7503692736 -3.8167561348 0.5226747655 155.9082479213
58.0283461715 3.7775855723 -3.8989587389 0.5263380662 157.0003304552
58.3600000000 3.7858129268 -3.9241873397 0.5274541294 157.3330463366
58.8539074235 3.7977940696 -3.9614538761 0.5291161054 157.8285073213
59.6576336757 3.8174819941 -4.0241088848 0.5318211820 158.6349125379
60.0900000000 3.8282066803 -4.0576486623 0.5332763536 159.0687140368
60.5342473252 3.8403626641 -4.0895837926 0.5347709879 159.5142774329
61.3173928716 3.8654050492 -4.1459701912 0.5374062112 160.2998496443
61.8200000000 3.8814095386 -4.1822289873 0.5390974568 160.8040219851
62.1495201564 3.8903925964 -4.2072603342 0.5402064587 161.1346157045
63.2411900740 3.9229369157 -4.2881138763 0.5438802386 162.2297596187
63.5500000000 3.9321682497 -4.3110353734 0.5449194892 162.5395584966
64.0500000000 3.9444803567 -4.3499125979 0.5466023740 163.0412236827
64.5500000000 3.9538739938 -4.3866368074 0.5482845116 163.5426634469
65.0432460120 3.9620308796 -4.4210298328 0.5499434310 164.0371791445
65.8021591539 3.9759993444 -4.4732401988 0.5524958013 164.7980144664
66.2800000000 3.9845313362 -4.5061935880 0.5541028766 165.2770707308
66.6522316137 3.9889133092 -4.5301132438 0.5553542712 165.6500985617
67.6300560427 4.0022337320 -4.5935650306 0.5586418168 166.6300702846
68.0100000000 4.0073451883 -4.6179939629 0.5599191779 167.0108359333
68.4509812135 4.0140926237 -4.6463955789 0.5614018005 167.4527861608
69.3122378807 4.0296619980 -4.7019399836 0.5642975941 168.3159726470
69.7400000000 4.0372267054 -4.7295895524 0.5657358594 168.7446977984
70.1477217667 4.0443457735 -4.7581721601 0.5671072476 169.1534854909
71.0455855183 4.0662080732 -4.8251631749 0.5701286750 170.0541104878
71.4700000000 4.0764914577 -4.8567821120 0.5715568714 170.4798289421
71.8582063632 4.0843617017 -4.8849814620 0.5728629385 170.8691407132
72.8230463291 4.1028321572 -4.9548314590 0.5761088953 171.8366823042
73.2000000000 4.1100901760 -4.9822277632 0.5773770899 172.2147027300
73.6734419263 4.1198171674 -5.0179363617 0.5789702727 172.6895934686
74.4353021871 4.1392332776 -5.0752980922 0.5815342920 173.4538569063
74.9300000000 4.1518380943 -5.1129362504 0.5831992848 173.9501494421
75.2764862153 4.1630708240 -5.1382472004 0.5843654266 174.2977428586
76.3279011977 4.1997733012 -5.2176093162 0.5879052093 175.3527875944
76.6600000000 4.2112342089 -5.2425999252 0.5890232495 175.6860247193
77.3037975689 4.2323985329 -5.2950169648 0.5911915820 176.3323076358
77.7205320460 4.2425869919 -5.3305077914 0.5925952682 176.7506749527
78.3900000000 4.2597806016 -5.3873078970 0.5948502450 177.4227771812
78.7026932476 4.2684107426 -5.4152482088 0.5959039923 177.7368368267
79.8143335421 4.3076815267 -5.5138017249 0.5996508042 178.8535282549
80.1200000000 4.3184215413 -5.5410227679 0.6006810922 179.1605941920
81.8500000000 4.3775979318 -5.7012990991 0.6065139987 180.8990713824
82.3500000000 4.3962093947 -5.7466316808 0.6081997224 181.4014722016
